[2024-11-12 18:37:49,717][src.train.train_delayed_match][INFO] - 	 Starting Epoch:81 
[2024-11-12 18:37:50,528][src.train.train_delayed_match][INFO] - train epoch 081 loss 0.6599 accuracy 57.81
[2024-11-12 18:37:50,530][src.train.train_delayed_match][INFO] - 	 Starting Epoch:82 
[2024-11-12 18:37:51,341][src.train.train_delayed_match][INFO] - train epoch 082 loss 0.6484 accuracy 54.69
[2024-11-12 18:37:51,342][src.train.train_delayed_match][INFO] - 	 Starting Epoch:83 
[2024-11-12 18:37:52,153][src.train.train_delayed_match][INFO] - train epoch 083 loss 0.6583 accuracy 65.62
[2024-11-12 18:37:52,155][src.train.train_delayed_match][INFO] - 	 Starting Epoch:84 
[2024-11-12 18:37:52,967][src.train.train_delayed_match][INFO] - train epoch 084 loss 0.6630 accuracy 65.62
[2024-11-12 18:37:53,681][src.train.train_delayed_match][INFO] - 	 Starting Epoch:85 
[2024-11-12 18:37:54,543][src.train.train_delayed_match][INFO] - train epoch 085 loss 0.6467 accuracy 70.31
[2024-11-12 18:37:54,544][src.train.train_delayed_match][INFO] - 	 Starting Epoch:86 
[2024-11-12 18:37:55,353][src.train.train_delayed_match][INFO] - train epoch 086 loss 0.6494 accuracy 62.50
[2024-11-12 18:37:55,355][src.train.train_delayed_match][INFO] - 	 Starting Epoch:87 
[2024-11-12 18:37:56,164][src.train.train_delayed_match][INFO] - train epoch 087 loss 0.6564 accuracy 65.62
[2024-11-12 18:37:56,165][src.train.train_delayed_match][INFO] - 	 Starting Epoch:88 
[2024-11-12 18:37:56,975][src.train.train_delayed_match][INFO] - train epoch 088 loss 0.6401 accuracy 81.25
[2024-11-12 18:37:56,977][src.train.train_delayed_match][INFO] - 	 Starting Epoch:89 
[2024-11-12 18:37:57,786][src.train.train_delayed_match][INFO] - train epoch 089 loss 0.6410 accuracy 59.38
[2024-11-12 18:37:57,788][src.train.train_delayed_match][INFO] - 	 Starting Epoch:90 
[2024-11-12 18:37:58,596][src.train.train_delayed_match][INFO] - train epoch 090 loss 0.6450 accuracy 73.44
[2024-11-12 18:37:58,597][src.train.train_delayed_match][INFO] - 	 Starting Epoch:91 
[2024-11-12 18:37:59,410][src.train.train_delayed_match][INFO] - train epoch 091 loss 0.6589 accuracy 62.50
[2024-11-12 18:37:59,411][src.train.train_delayed_match][INFO] - 	 Starting Epoch:92 
[2024-11-12 18:38:00,221][src.train.train_delayed_match][INFO] - train epoch 092 loss 0.6416 accuracy 81.25
[2024-11-12 18:38:01,572][src.train.train_delayed_match][INFO] - 	 Starting Epoch:93 
[2024-11-12 18:38:02,391][src.train.train_delayed_match][INFO] - train epoch 093 loss 0.6189 accuracy 78.12
[2024-11-12 18:38:02,393][src.train.train_delayed_match][INFO] - 	 Starting Epoch:94 
[2024-11-12 18:38:03,214][src.train.train_delayed_match][INFO] - train epoch 094 loss 0.6301 accuracy 71.88
[2024-11-12 18:38:03,215][src.train.train_delayed_match][INFO] - 	 Starting Epoch:95 
