[2024-11-20 15:56:33,261][src.train.train_delayed_match][INFO] - 	 Starting Epoch:83 
[2024-11-20 15:56:33,867][src.train.train_delayed_match][INFO] - train epoch 083 loss 0.6185 accuracy 76.56
[2024-11-20 15:56:33,869][src.train.train_delayed_match][INFO] - 	 Starting Epoch:84 
[2024-11-20 15:56:34,477][src.train.train_delayed_match][INFO] - train epoch 084 loss 0.6176 accuracy 71.88
[2024-11-20 15:56:34,479][src.train.train_delayed_match][INFO] - 	 Starting Epoch:85 
[2024-11-20 15:56:35,085][src.train.train_delayed_match][INFO] - train epoch 085 loss 0.6312 accuracy 67.19
[2024-11-20 15:56:35,086][src.train.train_delayed_match][INFO] - 	 Starting Epoch:86 
[2024-11-20 15:56:35,695][src.train.train_delayed_match][INFO] - train epoch 086 loss 0.6057 accuracy 75.00
[2024-11-20 15:56:36,313][src.train.train_delayed_match][INFO] - 	 Starting Epoch:87 
[2024-11-20 15:56:36,920][src.train.train_delayed_match][INFO] - train epoch 087 loss 0.6445 accuracy 59.38
[2024-11-20 15:56:36,922][src.train.train_delayed_match][INFO] - 	 Starting Epoch:88 
[2024-11-20 15:56:37,531][src.train.train_delayed_match][INFO] - train epoch 088 loss 0.6239 accuracy 68.75
[2024-11-20 15:56:37,532][src.train.train_delayed_match][INFO] - 	 Starting Epoch:89 
[2024-11-20 15:56:38,140][src.train.train_delayed_match][INFO] - train epoch 089 loss 0.6019 accuracy 71.88
[2024-11-20 15:56:38,141][src.train.train_delayed_match][INFO] - 	 Starting Epoch:90 
[2024-11-20 15:56:38,752][src.train.train_delayed_match][INFO] - train epoch 090 loss 0.6208 accuracy 65.62
[2024-11-20 15:56:38,754][src.train.train_delayed_match][INFO] - 	 Starting Epoch:91 
[2024-11-20 15:56:39,363][src.train.train_delayed_match][INFO] - train epoch 091 loss 0.6731 accuracy 56.25
[2024-11-20 15:56:39,364][src.train.train_delayed_match][INFO] - 	 Starting Epoch:92 
[2024-11-20 15:56:39,972][src.train.train_delayed_match][INFO] - train epoch 092 loss 0.6577 accuracy 54.69
[2024-11-20 15:56:39,973][src.train.train_delayed_match][INFO] - 	 Starting Epoch:93 
[2024-11-20 15:56:40,579][src.train.train_delayed_match][INFO] - train epoch 093 loss 0.7126 accuracy 45.31
[2024-11-20 15:56:40,581][src.train.train_delayed_match][INFO] - 	 Starting Epoch:94 
[2024-11-20 15:56:41,189][src.train.train_delayed_match][INFO] - train epoch 094 loss 0.6721 accuracy 59.38
[2024-11-20 15:56:41,191][src.train.train_delayed_match][INFO] - 	 Starting Epoch:95 
[2024-11-20 15:56:41,799][src.train.train_delayed_match][INFO] - train epoch 095 loss 0.6557 accuracy 57.81
[2024-11-20 15:56:41,800][src.train.train_delayed_match][INFO] - 	 Starting Epoch:96 
[2024-11-20 15:56:42,408][src.train.train_delayed_match][INFO] - train epoch 096 loss 0.6526 accuracy 65.62
[2024-11-20 15:56:43,874][src.train.train_delayed_match][INFO] - 	 Starting Epoch:97 
[2024-11-20 15:56:44,493][src.train.train_delayed_match][INFO] - train epoch 097 loss 0.6932 accuracy 54.69
[2024-11-20 15:56:44,494][src.train.train_delayed_match][INFO] - 	 Starting Epoch:98 
[2024-11-20 15:56:45,106][src.train.train_delayed_match][INFO] - train epoch 098 loss 0.6587 accuracy 60.94
[2024-11-20 15:56:45,108][src.train.train_delayed_match][INFO] - 	 Starting Epoch:99 
[2024-11-20 15:56:45,716][src.train.train_delayed_match][INFO] - train epoch 099 loss 0.6907 accuracy 51.56
[2024-11-20 15:56:45,717][src.train.train_delayed_match][INFO] - 	 Starting Epoch:100 
[2024-11-20 15:56:46,323][src.train.train_delayed_match][INFO] - train epoch 100 loss 0.6905 accuracy 57.81
[2024-11-20 15:56:46,329][src.train.train_delayed_match][INFO] - 	 Starting Epoch:101 
[2024-11-20 15:56:46,936][src.train.train_delayed_match][INFO] - train epoch 101 loss 0.7055 accuracy 46.88
[2024-11-20 15:56:49,062][src.train.train_delayed_match][INFO] - eval  epoch 101 loss 0.6633 accuracy 49.02
[2024-11-20 15:56:49,582][src.train.train_delayed_match][INFO] - 	 Starting Epoch:102 
[2024-11-20 15:56:50,193][src.train.train_delayed_match][INFO] - train epoch 102 loss 0.6509 accuracy 51.56
[2024-11-20 15:56:50,920][src.train.train_delayed_match][INFO] - 	 Starting Epoch:103 
[2024-11-20 15:56:51,530][src.train.train_delayed_match][INFO] - train epoch 103 loss 0.6180 accuracy 57.81
